# Grid-based shape model for EROS 433 based on NEAR mission data.
# Downloaded from http://sebago.mit.edu/near/Eros129GSFC2.lonlatrad2 on 2018/8/29.
# Based on Zuber, M.T., D.E. Smith, A.F. Cheng, J.B. Garvin, O. Aharonson, T.D. Cole, P.J. Dunn, Y. Guo, F.G. Lemoine, G.A. Neumann, D.D. Rowlands, and M.H. Torrence, The Shape of 433 Eros from the NEAR-Shoemaker Laser Rangefinder, Science, 289, 2097-2100, 2000.

226	-66	5589.11
228	-66	5569.26
230	-66	5550.03
232	-66	5530.7
234	-66	5510.64
236	-66	5489.41
238	-66	5466.82
240	-66	5442.99
242	-66	5418.33
244	-66	5393.56
246	-66	5369.64
248	-66	5347.67
250	-66	5328.79
252	-66	5314.08
254	-66	5304.38
256	-66	5300.25
258	-66	5301.88
260	-66	5309.04
262	-66	5321.13
264	-66	5337.25
266	-66	5356.29
268	-66	5377.1
270	-66	5398.54
272	-66	5419.69
274	-66	5439.88
276	-66	5458.78
278	-66	5476.35
280	-66	5492.86
282	-66	5508.81
284	-66	5524.86
286	-66	5541.71
288	-66	5560.06
290	-66	5580.54
292	-66	5603.69
294	-66	5629.87
296	-66	5659.34
298	-66	5692.19
300	-66	5728.38
302	-66	5767.73
304	-66	5809.9
306	-66	5854.4
308	-66	5900.59
310	-66	5947.66
312	-66	5994.68
314	-66	6040.66
316	-66	6084.56
318	-66	6125.43
320	-66	6162.51
322	-66	6195.3
324	-66	6223.64
326	-66	6247.79
328	-66	6268.43
330	-66	6286.6
332	-66	6303.63
334	-66	6321.01
336	-66	6340.22
338	-66	6362.55
340	-66	6388.96
342	-66	6419.94
344	-66	6455.44
346	-66	6494.86
348	-66	6537.07
350	-66	6580.53
352	-66	6623.47
354	-66	6664.03
356	-66	6700.47
358	-66	6731.33
360	-66	6755.58
0	-68	6716
2	-68	6736.15
4	-68	6749.25
6	-68	6755.39
8	-68	6755.04
10	-68	6748.98
12	-68	6738.18
14	-68	6723.73
16	-68	6706.7
18	-68	6688.03
20	-68	6668.48
22	-68	6648.53
24	-68	6628.39
26	-68	6608
28	-68	6587.07
30	-68	6565.16
32	-68	6541.76
34	-68	6516.42
36	-68	6488.8
38	-68	6458.83
40	-68	6426.71
42	-68	6392.93
44	-68	6358.32
46	-68	6323.95
48	-68	6291.02
50	-68	6260.8
52	-68	6234.45
54	-68	6212.91
56	-68	6196.77
58	-68	6186.15
60	-68	6180.72
62	-68	6179.62
64	-68	6181.58
66	-68	6184.99
68	-68	6188.06
70	-68	6188.99
72	-68	6186.18
74	-68	6178.39
76	-68	6164.87
78	-68	6145.52
80	-68	6120.85
82	-68	6092.01
84	-68	6060.67
86	-68	6028.87
88	-68	5998.83
90	-68	5972.76
92	-68	5952.57
94	-68	5939.8
96	-68	5935.38
98	-68	5939.61
100	-68	5952.13
102	-68	5971.96
104	-68	5997.63
106	-68	6027.3
108	-68	6058.95
110	-68	6090.56
112	-68	6120.25
114	-68	6146.38
116	-68	6167.7
118	-68	6183.34
120	-68	6192.86
122	-68	6196.19
124	-68	6193.6
126	-68	6185.67
128	-68	6173.18
130	-68	6157.1
132	-68	6138.54
134	-68	6118.66
136	-68	6098.7
138	-68	6079.87
140	-68	6063.33
142	-68	6050.14
144	-68	6041.19
146	-68	6037.11
148	-68	6038.26
150	-68	6044.65
152	-68	6055.92
154	-68	6071.36
156	-68	6089.94
158	-68	6110.36
160	-68	6131.18
162	-68	6150.92
164	-68	6168.19
166	-68	6181.79
168	-68	6190.81
170	-68	6194.71
172	-68	6193.29
174	-68	6186.73
176	-68	6175.52
178	-68	6160.33
180	-68	6141.99
182	-68	6121.32
184	-68	6099.07
186	-68	6075.82
188	-68	6051.99
190	-68	6027.79
192	-68	6003.26
194	-68	5978.32
196	-68	5952.83
198	-68	5926.66
200	-68	5899.76
202	-68	5872.18
204	-68	5844.12
206	-68	5815.92
208	-68	5788
210	-68	5760.86
212	-68	5734.99
214	-68	5710.8
216	-68	5688.59
218	-68	5668.48
220	-68	5650.41
222	-68	5634.09
224	-68	5619.1
226	-68	5604.85
228	-68	5590.7
230	-68	5575.97
232	-68	5560.09
234	-68	5542.61
236	-68	5523.3
238	-68	5502.19
240	-68	5479.56
242	-68	5456
244	-68	5432.3
246	-68	5409.48
248	-68	5388.63
250	-68	5370.89
252	-68	5357.29
254	-68	5348.67
256	-68	5345.63
258	-68	5348.44
260	-68	5357.03
262	-68	5370.99
264	-68	5389.62
266	-68	5412.01
268	-68	5437.1
270	-68	5463.78
272	-68	5491.03
274	-68	5517.94
276	-68	5543.82
278	-68	5568.21
280	-68	5590.89
282	-68	5611.9
284	-68	5631.49
286	-68	5650.07
288	-68	5668.15
290	-68	5686.32
292	-68	5705.17
294	-68	5725.26
296	-68	5747.05
298	-68	5770.91
300	-68	5797.05
302	-68	5825.52
304	-68	5856.19
306	-68	5888.76
308	-68	5922.76
310	-68	5957.58
312	-68	5992.5
314	-68	6026.78
316	-68	6059.66
318	-68	6090.52
320	-68	6118.86
322	-68	6144.46
324	-68	6167.34
326	-68	6187.84
328	-68	6206.59
330	-68	6224.46
332	-68	6242.5
334	-68	6261.81
336	-68	6283.47
338	-68	6308.37
340	-68	6337.14
342	-68	6370.03
344	-68	6406.9
346	-68	6447.15
348	-68	6489.82
350	-68	6533.6
352	-68	6576.98
354	-68	6618.37
356	-68	6656.2
358	-68	6689.11
360	-68	6716
0	-70	6631.08
2	-70	6646.66
4	-70	6656.19
6	-70	6659.59
8	-70	6657.07
10	-70	6649.09
12	-70	6636.28
14	-70	6619.43
16	-70	6599.35
18	-70	6576.87
20	-70	6552.73
22	-70	6527.57
24	-70	6501.89
26	-70	6476.04
28	-70	6450.24
30	-70	6424.61
32	-70	6399.21
34	-70	6374.1
36	-70	6349.36
38	-70	6325.15
40	-70	6301.74
42	-70	6279.48
44	-70	6258.83
46	-70	6240.31
48	-70	6224.42
50	-70	6211.62
52	-70	6202.24
54	-70	6196.41
56	-70	6194.02
58	-70	6194.68
60	-70	6197.72
62	-70	6202.21
64	-70	6207.02
66	-70	6210.92
68	-70	6212.66
70	-70	6211.09
72	-70	6205.29
74	-70	6194.67
76	-70	6179.05
78	-70	6158.67
80	-70	6134.26
82	-70	6106.93
84	-70	6078.15
86	-70	6049.61
88	-70	6023.07
90	-70	6000.22
92	-70	5982.56
94	-70	5971.24
96	-70	5966.96
98	-70	5969.94
100	-70	5979.9
102	-70	5996.04
104	-70	6017.18
106	-70	6041.8
108	-70	6068.18
110	-70	6094.54
112	-70	6119.14
114	-70	6140.4
116	-70	6157.03
118	-70	6168.02
120	-70	6172.77
122	-70	6171.02
124	-70	6162.92
126	-70	6148.94
128	-70	6129.87
130	-70	6106.76
132	-70	6080.83
134	-70	6053.44
136	-70	6026.02
138	-70	5999.96
140	-70	5976.59
142	-70	5957.09
144	-70	5942.41
146	-70	5933.24
148	-70	5929.97
150	-70	5932.63
152	-70	5940.92
154	-70	5954.21
156	-70	5971.58
158	-70	5991.89
160	-70	6013.83
162	-70	6036.06
164	-70	6057.24
166	-70	6076.15
168	-70	6091.77
170	-70	6103.29
172	-70	6110.19
174	-70	6112.23
176	-70	6109.43
178	-70	6102
180	-70	6090.37
182	-70	6075.03
184	-70	6056.57
186	-70	6035.57
188	-70	6012.57
190	-70	5988.07
192	-70	5962.5
194	-70	5936.23
196	-70	5909.58
198	-70	5882.87
200	-70	5856.37
202	-70	5830.38
204	-70	5805.19
206	-70	5781.11
208	-70	5758.41
210	-70	5737.35
212	-70	5718.08
214	-70	5700.72
216	-70	5685.22
218	-70	5671.43
220	-70	5659.08
222	-70	5647.76
224	-70	5636.98
226	-70	5626.2
228	-70	5614.89
230	-70	5602.53
232	-70	5588.74
234	-70	5573.27
236	-70	5556.07
238	-70	5537.3
240	-70	5517.34
242	-70	5496.78
244	-70	5476.4
246	-70	5457.1
248	-70	5439.85
250	-70	5425.6
252	-70	5415.25
254	-70	5409.51
256	-70	5408.91
258	-70	5413.71
260	-70	5423.91
262	-70	5439.22
264	-70	5459.12
266	-70	5482.88
268	-70	5509.62
270	-70	5538.37
272	-70	5568.17
274	-70	5598.13
276	-70	5627.45
278	-70	5655.51
280	-70	5681.88
282	-70	5706.34
284	-70	5728.85
286	-70	5749.57
288	-70	5768.79
290	-70	5786.92
292	-70	5804.44
294	-70	5821.84
296	-70	5839.6
298	-70	5858.11
300	-70	5877.68
302	-70	5898.51
304	-70	5920.63
306	-70	5943.94
308	-70	5968.22
310	-70	5993.13
312	-70	6018.26
314	-70	6043.15
316	-70	6067.37
318	-70	6090.55
320	-70	6112.44
322	-70	6132.94
324	-70	6152.14
326	-70	6170.31
328	-70	6187.87
330	-70	6205.41
332	-70	6223.61
334	-70	6243.14
336	-70	6264.65
338	-70	6288.65
340	-70	6315.44
342	-70	6345.09
344	-70	6377.39
346	-70	6411.83
348	-70	6447.65
350	-70	6483.89
352	-70	6519.39
354	-70	6552.98
356	-70	6583.48
358	-70	6609.8
360	-70	6631.08
0	-72	6507.44
2	-72	6515.1
4	-72	6518.43
6	-72	6517.4
8	-72	6512.15
10	-72	6502.98
12	-72	6490.33
14	-72	6474.77
16	-72	6456.92
18	-72	6437.42
20	-72	6416.92
22	-72	6396.02
24	-72	6375.26
26	-72	6355.08
28	-72	6335.87
30	-72	6317.92
32	-72	6301.46
34	-72	6286.68
36	-72	6273.72
38	-72	6262.69
40	-72	6253.69
42	-72	6246.8
44	-72	6242.09
46	-72	6239.57
48	-72	6239.19
50	-72	6240.85
52	-72	6244.3
54	-72	6249.21
56	-72	6255.11
58	-72	6261.38
60	-72	6267.31
62	-72	6272.13
64	-72	6275.02
66	-72	6275.18
68	-72	6271.91
70	-72	6264.67
72	-72	6253.14
74	-72	6237.23
76	-72	6217.19
78	-72	6193.52
80	-72	6167.06
82	-72	6138.86
84	-72	6110.15
86	-72	6082.29
88	-72	6056.62
90	-72	6034.4
92	-72	6016.73
94	-72	6004.43
96	-72	5997.98
98	-72	5997.53
100	-72	6002.82
102	-72	6013.28
104	-72	6027.97
106	-72	6045.73
108	-72	6065.23
110	-72	6085.04
112	-72	6103.76
114	-72	6120.05
116	-72	6132.78
118	-72	6141.05
120	-72	6144.22
122	-72	6141.99
124	-72	6134.36
126	-72	6121.65
128	-72	6104.46
130	-72	6083.64
132	-72	6060.21
134	-72	6035.35
136	-72	6010.29
138	-72	5986.29
140	-72	5964.51
142	-72	5946.01
144	-72	5931.66
146	-72	5922.1
148	-72	5917.7
150	-72	5918.57
152	-72	5924.52
154	-72	5935.1
156	-72	5949.62
158	-72	5967.19
160	-72	5986.77
162	-72	6007.27
164	-72	6027.56
166	-72	6046.57
168	-72	6063.33
170	-72	6077.02
172	-72	6087
174	-72	6092.82
176	-72	6094.26
178	-72	6091.27
180	-72	6083.98
182	-72	6072.66
184	-72	6057.71
186	-72	6039.6
188	-72	6018.84
190	-72	5996
192	-72	5971.61
194	-72	5946.23
196	-72	5920.37
198	-72	5894.5
200	-72	5869.09
202	-72	5844.52
204	-72	5821.14
206	-72	5799.24
208	-72	5779.03
210	-72	5760.64
212	-72	5744.13
214	-72	5729.43
216	-72	5716.4
218	-72	5704.8
220	-72	5694.32
222	-72	5684.55
224	-72	5675.1
226	-72	5665.53
228	-72	5655.45
230	-72	5644.52
232	-72	5632.53
234	-72	5619.36
236	-72	5605.06
238	-72	5589.84
240	-72	5574.06
242	-72	5558.21
244	-72	5542.94
246	-72	5528.92
248	-72	5516.89
250	-72	5507.58
252	-72	5501.63
254	-72	5499.58
256	-72	5501.82
258	-72	5508.55
260	-72	5519.78
262	-72	5535.31
264	-72	5554.77
266	-72	5577.62
268	-72	5603.2
270	-72	5630.77
272	-72	5659.57
274	-72	5688.84
276	-72	5717.89
278	-72	5746.14
280	-72	5773.13
282	-72	5798.53
284	-72	5822.19
286	-72	5844.06
288	-72	5864.27
290	-72	5883.02
292	-72	5900.59
294	-72	5917.32
296	-72	5933.55
298	-72	5949.6
300	-72	5965.75
302	-72	5982.19
304	-72	5999.06
306	-72	6016.37
308	-72	6034.08
310	-72	6052.05
312	-72	6070.12
314	-72	6088.06
316	-72	6105.69
318	-72	6122.82
320	-72	6139.35
322	-72	6155.24
324	-72	6170.56
326	-72	6185.45
328	-72	6200.16
330	-72	6215.01
332	-72	6230.33
334	-72	6246.48
336	-72	6263.76
338	-72	6282.39
340	-72	6302.49
342	-72	6324
344	-72	6346.74
346	-72	6370.35
348	-72	6394.32
350	-72	6418.02
352	-72	6440.74
354	-72	6461.74
356	-72	6480.29
358	-72	6495.7
360	-72	6507.44
0	-74	6372.72
2	-74	6373.64
4	-74	6372.25
6	-74	6368.6
8	-74	6362.84
10	-74	6355.21
12	-74	6346.04
14	-74	6335.71
16	-74	6324.66
18	-74	6313.34
20	-74	6302.19
22	-74	6291.65
24	-74	6282.09
26	-74	6273.86
28	-74	6267.22
30	-74	6262.37
32	-74	6259.45
34	-74	6258.53
36	-74	6259.6
38	-74	6262.59
40	-74	6267.4
42	-74	6273.82
44	-74	6281.64
46	-74	6290.54
48	-74	6300.19
50	-74	6310.18
52	-74	6320.04
54	-74	6329.28
56	-74	6337.35
58	-74	6343.69
60	-74	6347.75
62	-74	6348.99
64	-74	6346.95
66	-74	6341.24
68	-74	6331.62
70	-74	6317.99
72	-74	6300.41
74	-74	6279.16
76	-74	6254.69
78	-74	6227.66
80	-74	6198.86
82	-74	6169.22
84	-74	6139.77
86	-74	6111.54
88	-74	6085.53
90	-74	6062.66
92	-74	6043.71
94	-74	6029.24
96	-74	6019.59
98	-74	6014.87
100	-74	6014.91
102	-74	6019.29
104	-74	6027.38
106	-74	6038.38
108	-74	6051.33
110	-74	6065.22
112	-74	6079.03
114	-74	6091.77
116	-74	6102.56
118	-74	6110.68
120	-74	6115.57
122	-74	6116.92
124	-74	6114.62
126	-74	6108.79
128	-74	6099.75
130	-74	6088.03
132	-74	6074.3
134	-74	6059.35
136	-74	6044.02
138	-74	6029.19
140	-74	6015.68
142	-74	6004.26
144	-74	5995.57
146	-74	5990.08
148	-74	5988.11
150	-74	5989.77
152	-74	5994.97
154	-74	6003.44
156	-74	6014.73
158	-74	6028.24
160	-74	6043.27
162	-74	6059.05
164	-74	6074.75
166	-74	6089.58
168	-74	6102.8
170	-74	6113.73
172	-74	6121.83
174	-74	6126.67
176	-74	6127.95
178	-74	6125.56
180	-74	6119.47
182	-74	6109.83
184	-74	6096.87
186	-74	6080.93
188	-74	6062.43
190	-74	6041.81
192	-74	6019.59
194	-74	5996.26
196	-74	5972.31
198	-74	5948.24
200	-74	5924.48
202	-74	5901.43
204	-74	5879.4
206	-74	5858.68
208	-74	5839.43
210	-74	5821.78
212	-74	5805.74
214	-74	5791.26
216	-74	5778.22
218	-74	5766.42
220	-74	5755.62
222	-74	5745.55
224	-74	5735.92
226	-74	5726.46
228	-74	5716.92
230	-74	5707.1
232	-74	5696.91
234	-74	5686.3
236	-74	5675.35
238	-74	5664.23
240	-74	5653.2
242	-74	5642.62
244	-74	5632.91
246	-74	5624.52
248	-74	5617.93
250	-74	5613.61
252	-74	5611.95
254	-74	5613.3
256	-74	5617.91
258	-74	5625.88
260	-74	5637.22
262	-74	5651.8
264	-74	5669.37
266	-74	5689.57
268	-74	5711.97
270	-74	5736.05
272	-74	5761.28
274	-74	5787.14
276	-74	5813.11
278	-74	5838.74
280	-74	5863.64
282	-74	5887.52
284	-74	5910.17
286	-74	5931.48
288	-74	5951.42
290	-74	5970.05
292	-74	5987.49
294	-74	6003.89
296	-74	6019.44
298	-74	6034.33
300	-74	6048.72
302	-74	6062.77
304	-74	6076.57
306	-74	6090.21
308	-74	6103.69
310	-74	6116.99
312	-74	6130.07
314	-74	6142.86
316	-74	6155.28
318	-74	6167.27
320	-74	6178.79
322	-74	6189.84
324	-74	6200.43
326	-74	6210.65
328	-74	6220.6
330	-74	6230.41
332	-74	6240.23
334	-74	6250.2
336	-74	6260.45
338	-74	6271.05
340	-74	6282.02
342	-74	6293.33
344	-74	6304.87
346	-74	6316.43
348	-74	6327.76
350	-74	6338.56
352	-74	6348.48
354	-74	6357.17
356	-74	6364.29
358	-74	6369.56
360	-74	6372.72
0	-76	6257.92
2	-76	6255.91
4	-76	6253.32
6	-76	6250.27
8	-76	6246.89
10	-76	6243.38
12	-76	6239.95
14	-76	6236.85
16	-76	6234.32
18	-76	6232.61
20	-76	6231.95
22	-76	6232.55
24	-76	6234.59
26	-76	6238.18
28	-76	6243.39
30	-76	6250.26
32	-76	6258.72
34	-76	6268.67
36	-76	6279.96
38	-76	6292.36
40	-76	6305.59
42	-76	6319.33
44	-76	6333.21
46	-76	6346.84
48	-76	6359.79
50	-76	6371.61
52	-76	6381.85
54	-76	6390.06
56	-76	6395.83
58	-76	6398.76
60	-76	6398.52
62	-76	6394.84
64	-76	6387.54
66	-76	6376.54
68	-76	6361.87
70	-76	6343.67
72	-76	6322.25
74	-76	6297.98
76	-76	6271.4
78	-76	6243.13
80	-76	6213.86
82	-76	6184.36
84	-76	6155.4
86	-76	6127.76
88	-76	6102.17
90	-76	6079.27
92	-76	6059.61
94	-76	6043.59
96	-76	6031.47
98	-76	6023.35
100	-76	6019.15
102	-76	6018.64
104	-76	6021.44
106	-76	6027.05
108	-76	6034.9
110	-76	6044.34
112	-76	6054.69
114	-76	6065.29
116	-76	6075.55
118	-76	6084.93
120	-76	6092.99
122	-76	6099.43
124	-76	6104.06
126	-76	6106.84
128	-76	6107.85
130	-76	6107.3
132	-76	6105.47
134	-76	6102.77
136	-76	6099.61
138	-76	6096.45
140	-76	6093.75
142	-76	6091.91
144	-76	6091.29
146	-76	6092.17
148	-76	6094.72
150	-76	6099.01
152	-76	6105.01
154	-76	6112.55
156	-76	6121.39
158	-76	6131.18
160	-76	6141.5
162	-76	6151.89
164	-76	6161.87
166	-76	6170.93
168	-76	6178.61
170	-76	6184.49
172	-76	6188.19
174	-76	6189.42
176	-76	6187.98
178	-76	6183.75
180	-76	6176.71
182	-76	6166.92
184	-76	6154.55
186	-76	6139.8
188	-76	6122.96
190	-76	6104.37
192	-76	6084.38
194	-76	6063.39
196	-76	6041.77
198	-76	6019.9
200	-76	5998.13
202	-76	5976.78
204	-76	5956.12
206	-76	5936.38
208	-76	5917.72
210	-76	5900.26
212	-76	5884.04
214	-76	5869.06
216	-76	5855.28
218	-76	5842.59
220	-76	5830.88
222	-76	5820.01
224	-76	5809.82
226	-76	5800.18
228	-76	5790.95
230	-76	5782.06
232	-76	5773.45
234	-76	5765.12
236	-76	5757.13
238	-76	5749.58
240	-76	5742.63
242	-76	5736.48
244	-76	5731.35
246	-76	5727.51
248	-76	5725.19
250	-76	5724.65
252	-76	5726.1
254	-76	5729.7
256	-76	5735.57
258	-76	5743.77
260	-76	5754.28
262	-76	5767.01
264	-76	5781.8
266	-76	5798.44
268	-76	5816.66
270	-76	5836.16
272	-76	5856.61
274	-76	5877.68
276	-76	5899.03
278	-76	5920.37
280	-76	5941.42
282	-76	5961.94
284	-76	5981.77
286	-76	6000.76
288	-76	6018.83
290	-76	6035.95
292	-76	6052.11
294	-76	6067.35
296	-76	6081.73
298	-76	6095.31
300	-76	6108.15
302	-76	6120.33
304	-76	6131.9
306	-76	6142.9
308	-76	6153.34
310	-76	6163.25
312	-76	6172.6
314	-76	6181.39
316	-76	6189.6
318	-76	6197.21
320	-76	6204.21
322	-76	6210.61
324	-76	6216.42
326	-76	6221.67
328	-76	6226.41
330	-76	6230.7
332	-76	6234.6
334	-76	6238.17
336	-76	6241.47
338	-76	6244.55
340	-76	6247.44
342	-76	6250.13
344	-76	6252.62
346	-76	6254.87
348	-76	6256.81
350	-76	6258.37
352	-76	6259.47
354	-76	6260.03
356	-76	6259.98
358	-76	6259.28
360	-76	6257.92
0	-78	6178.95
2	-78	6177.73
4	-78	6176.98
6	-78	6176.8
8	-78	6177.31
10	-78	6178.63
12	-78	6180.86
14	-78	6184.12
16	-78	6188.5
18	-78	6194.09
20	-78	6200.94
22	-78	6209.08
24	-78	6218.5
26	-78	6229.17
28	-78	6241.01
30	-78	6253.89
32	-78	6267.65
34	-78	6282.09
36	-78	6296.96
38	-78	6312
40	-78	6326.89
42	-78	6341.32
44	-78	6354.93
46	-78	6367.38
48	-78	6378.31
50	-78	6387.37
52	-78	6394.26
54	-78	6398.68
56	-78	6400.36
58	-78	6399.12
60	-78	6394.81
62	-78	6387.36
64	-78	6376.75
66	-78	6363.07
68	-78	6346.47
70	-78	6327.2
72	-78	6305.57
74	-78	6281.97
76	-78	6256.86
78	-78	6230.73
80	-78	6204.13
82	-78	6177.61
84	-78	6151.73
86	-78	6127.03
88	-78	6104.02
90	-78	6083.14
92	-78	6064.77
94	-78	6049.2
96	-78	6036.64
98	-78	6027.19
100	-78	6020.85
102	-78	6017.54
104	-78	6017.08
106	-78	6019.21
108	-78	6023.62
110	-78	6029.96
112	-78	6037.83
114	-78	6046.85
116	-78	6056.63
118	-78	6066.81
120	-78	6077.09
122	-78	6087.18
124	-78	6096.89
126	-78	6106.08
128	-78	6114.66
130	-78	6122.63
132	-78	6130.01
134	-78	6136.89
136	-78	6143.39
138	-78	6149.62
140	-78	6155.75
142	-78	6161.9
144	-78	6168.18
146	-78	6174.68
148	-78	6181.45
150	-78	6188.5
152	-78	6195.77
154	-78	6203.17
156	-78	6210.56
158	-78	6217.78
160	-78	6224.6
162	-78	6230.8
164	-78	6236.13
166	-78	6240.35
168	-78	6243.22
170	-78	6244.54
172	-78	6244.12
174	-78	6241.82
176	-78	6237.55
178	-78	6231.26
180	-78	6222.95
182	-78	6212.69
184	-78	6200.58
186	-78	6186.76
188	-78	6171.42
190	-78	6154.78
192	-78	6137.08
194	-78	6118.57
196	-78	6099.51
198	-78	6080.16
200	-78	6060.76
202	-78	6041.54
204	-78	6022.7
206	-78	6004.42
208	-78	5986.84
210	-78	5970.07
212	-78	5954.19
214	-78	5939.24
216	-78	5925.24
218	-78	5912.19
220	-78	5900.05
222	-78	5888.79
224	-78	5878.36
226	-78	5868.72
228	-78	5859.82
230	-78	5851.63
232	-78	5844.15
234	-78	5837.39
236	-78	5831.36
238	-78	5826.13
240	-78	5821.76
242	-78	5818.34
244	-78	5815.96
246	-78	5814.74
248	-78	5814.77
250	-78	5816.14
252	-78	5818.95
254	-78	5823.24
256	-78	5829.06
258	-78	5836.4
260	-78	5845.23
262	-78	5855.5
264	-78	5867.1
266	-78	5879.91
268	-78	5893.79
270	-78	5908.56
272	-78	5924.03
274	-78	5940.02
276	-78	5956.33
278	-78	5972.78
280	-78	5989.19
282	-78	6005.42
284	-78	6021.31
286	-78	6036.76
288	-78	6051.67
290	-78	6065.98
292	-78	6079.62
294	-78	6092.57
296	-78	6104.81
298	-78	6116.33
300	-78	6127.12
302	-78	6137.2
304	-78	6146.56
306	-78	6155.21
308	-78	6163.15
310	-78	6170.38
312	-78	6176.9
314	-78	6182.71
316	-78	6187.8
318	-78	6192.17
320	-78	6195.84
322	-78	6198.81
324	-78	6201.1
326	-78	6202.74
328	-78	6203.76
330	-78	6204.22
332	-78	6204.14
334	-78	6203.59
336	-78	6202.63
338	-78	6201.31
340	-78	6199.69
342	-78	6197.83
344	-78	6195.77
346	-78	6193.59
348	-78	6191.31
350	-78	6189
352	-78	6186.71
354	-78	6184.5
356	-78	6182.42
358	-78	6180.54
360	-78	6178.95
0	-80	6128.93
2	-80	6130.21
4	-80	6132.27
6	-80	6135.16
8	-80	6138.95
10	-80	6143.67
12	-80	6149.36
14	-80	6156.04
16	-80	6163.69
18	-80	6172.31
20	-80	6181.86
22	-80	6192.27
24	-80	6203.46
26	-80	6215.3
28	-80	6227.69
30	-80	6240.44
32	-80	6253.39
34	-80	6266.33
36	-80	6279.05
38	-80	6291.33
40	-80	6302.92
42	-80	6313.58
44	-80	6323.07
46	-80	6331.17
48	-80	6337.65
50	-80	6342.31
52	-80	6344.98
54	-80	6345.51
56	-80	6343.79
58	-80	6339.76
60	-80	6333.39
62	-80	6324.7
64	-80	6313.76
66	-80	6300.7
68	-80	6285.67
70	-80	6268.91
72	-80	6250.65
74	-80	6231.2
76	-80	6210.89
78	-80	6190.04
80	-80	6169.04
82	-80	6148.23
84	-80	6127.99
86	-80	6108.65
88	-80	6090.53
90	-80	6073.94
92	-80	6059.1
94	-80	6046.24
96	-80	6035.5
98	-80	6026.98
100	-80	6020.73
102	-80	6016.75
104	-80	6014.97
106	-80	6015.31
108	-80	6017.62
110	-80	6021.73
112	-80	6027.45
114	-80	6034.58
116	-80	6042.89
118	-80	6052.17
120	-80	6062.21
122	-80	6072.82
124	-80	6083.81
126	-80	6095.02
128	-80	6106.33
130	-80	6117.62
132	-80	6128.8
134	-80	6139.79
136	-80	6150.55
138	-80	6161.04
140	-80	6171.21
142	-80	6181.05
144	-80	6190.53
146	-80	6199.61
148	-80	6208.26
150	-80	6216.42
152	-80	6224.04
154	-80	6231.05
156	-80	6237.35
158	-80	6242.87
160	-80	6247.5
162	-80	6251.14
164	-80	6253.7
166	-80	6255.08
168	-80	6255.18
170	-80	6253.95
172	-80	6251.31
174	-80	6247.23
176	-80	6241.7
178	-80	6234.73
180	-80	6226.35
182	-80	6216.61
184	-80	6205.6
186	-80	6193.41
188	-80	6180.18
190	-80	6166.04
192	-80	6151.13
194	-80	6135.62
196	-80	6119.66
198	-80	6103.42
200	-80	6087.05
202	-80	6070.72
204	-80	6054.55
206	-80	6038.67
208	-80	6023.2
210	-80	6008.23
212	-80	5993.85
214	-80	5980.13
216	-80	5967.1
218	-80	5954.82
220	-80	5943.3
222	-80	5932.57
224	-80	5922.63
226	-80	5913.49
228	-80	5905.16
230	-80	5897.64
232	-80	5890.93
234	-80	5885.06
236	-80	5880.02
238	-80	5875.85
240	-80	5872.57
242	-80	5870.19
244	-80	5868.76
246	-80	5868.29
248	-80	5868.81
250	-80	5870.34
252	-80	5872.89
254	-80	5876.46
256	-80	5881.04
258	-80	5886.62
260	-80	5893.16
262	-80	5900.6
264	-80	5908.9
266	-80	5917.97
268	-80	5927.73
270	-80	5938.09
272	-80	5948.94
274	-80	5960.19
276	-80	5971.71
278	-80	5983.42
280	-80	5995.2
282	-80	6006.96
284	-80	6018.6
286	-80	6030.04
288	-80	6041.2
290	-80	6052.02
292	-80	6062.43
294	-80	6072.39
296	-80	6081.85
298	-80	6090.77
300	-80	6099.13
302	-80	6106.9
304	-80	6114.07
306	-80	6120.61
308	-80	6126.52
310	-80	6131.78
312	-80	6136.39
314	-80	6140.36
316	-80	6143.68
318	-80	6146.36
320	-80	6148.42
322	-80	6149.88
324	-80	6150.75
326	-80	6151.08
328	-80	6150.89
330	-80	6150.24
332	-80	6149.17
334	-80	6147.74
336	-80	6146.02
338	-80	6144.06
340	-80	6141.94
342	-80	6139.73
344	-80	6137.5
346	-80	6135.35
348	-80	6133.34
350	-80	6131.56
352	-80	6130.08
354	-80	6129.01
356	-80	6128.4
358	-80	6128.35
360	-80	6128.93
0	-82	6085.59
2	-82	6088.88
4	-82	6092.74
6	-82	6097.2
8	-82	6102.26
10	-82	6107.92
12	-82	6114.17
14	-82	6120.98
16	-82	6128.31
18	-82	6136.13
20	-82	6144.35
22	-82	6152.92
24	-82	6161.73
26	-82	6170.7
28	-82	6179.72
30	-82	6188.66
32	-82	6197.39
34	-82	6205.8
36	-82	6213.73
38	-82	6221.06
40	-82	6227.65
42	-82	6233.36
44	-82	6238.08
46	-82	6241.68
48	-82	6244.07
50	-82	6245.15
52	-82	6244.87
54	-82	6243.17
56	-82	6240.02
58	-82	6235.43
60	-82	6229.41
62	-82	6222.02
64	-82	6213.32
66	-82	6203.42
68	-82	6192.44
70	-82	6180.51
72	-82	6167.81
74	-82	6154.5
76	-82	6140.78
78	-82	6126.85
80	-82	6112.9
82	-82	6099.16
84	-82	6085.8
